127.0.0.1, 2015-05-02 23:42:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.252755
127.0.0.1, 2015-05-02 23:43:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114971
127.0.0.1, 2015-05-02 23:43:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.281345
127.0.0.1, 2015-05-02 23:44:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144884
127.0.0.1, 2015-05-02 23:44:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.304463
127.0.0.1, 2015-05-02 23:45:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113750
127.0.0.1, 2015-05-02 23:45:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.231507
127.0.0.1, 2015-05-02 23:46:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113560
127.0.0.1, 2015-05-02 23:46:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.320824
127.0.0.1, 2015-05-02 23:47:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092297
127.0.0.1, 2015-05-02 23:47:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.219577
127.0.0.1, 2015-05-02 23:48:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086984
127.0.0.1, 2015-05-02 23:48:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.208431
127.0.0.1, 2015-05-02 23:49:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114026
127.0.0.1, 2015-05-02 23:49:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.254034
127.0.0.1, 2015-05-02 23:50:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108995
127.0.0.1, 2015-05-02 23:50:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.243958
127.0.0.1, 2015-05-02 23:51:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090381
127.0.0.1, 2015-05-02 23:51:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.237488
127.0.0.1, 2015-05-02 23:52:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097144
127.0.0.1, 2015-05-02 23:52:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.251432
127.0.0.1, 2015-05-02 23:53:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086269
127.0.0.1, 2015-05-02 23:53:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.221880
127.0.0.1, 2015-05-02 23:54:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099281
127.0.0.1, 2015-05-02 23:54:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.249014
127.0.0.1, 2015-05-02 23:55:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094901
127.0.0.1, 2015-05-02 23:55:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.222700
127.0.0.1, 2015-05-02 23:56:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099944
127.0.0.1, 2015-05-02 23:56:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.220059
127.0.0.1, 2015-05-02 23:57:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109755
127.0.0.1, 2015-05-02 23:57:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.256057
127.0.0.1, 2015-05-02 23:58:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100680
127.0.0.1, 2015-05-02 23:58:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.222701
127.0.0.1, 2015-05-02 23:59:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103494
127.0.0.1, 2015-05-02 23:59:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.246607
127.0.0.1, 2015-05-03 00:00:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088200
127.0.0.1, 2015-05-03 00:00:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.232520
127.0.0.1, 2015-05-03 00:01:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095715
127.0.0.1, 2015-05-03 00:01:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.243524
127.0.0.1, 2015-05-03 00:02:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125539
127.0.0.1, 2015-05-03 00:02:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.273335
127.0.0.1, 2015-05-03 00:03:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087578
127.0.0.1, 2015-05-03 00:03:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.213022
127.0.0.1, 2015-05-03 00:04:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125730
127.0.0.1, 2015-05-03 00:04:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.263412
127.0.0.1, 2015-05-03 00:05:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116141
127.0.0.1, 2015-05-03 00:05:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.235504
127.0.0.1, 2015-05-03 00:06:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097770
127.0.0.1, 2015-05-03 00:06:35, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.246364
127.0.0.1, 2015-05-03 00:07:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093728
127.0.0.1, 2015-05-03 00:07:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.231281
127.0.0.1, 2015-05-03 00:08:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086821
127.0.0.1, 2015-05-03 00:08:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.217170
127.0.0.1, 2015-05-03 00:09:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104550
127.0.0.1, 2015-05-03 00:09:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.273069
127.0.0.1, 2015-05-03 00:10:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125854
127.0.0.1, 2015-05-03 00:10:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.262364
127.0.0.1, 2015-05-03 00:11:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110194
127.0.0.1, 2015-05-03 00:11:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.241023
127.0.0.1, 2015-05-03 00:12:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114328
127.0.0.1, 2015-05-03 00:12:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.250058
127.0.0.1, 2015-05-03 00:13:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112562
127.0.0.1, 2015-05-03 00:13:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.266715
127.0.0.1, 2015-05-03 00:14:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113961
127.0.0.1, 2015-05-03 00:14:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.229062
127.0.0.1, 2015-05-03 00:15:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.254198
127.0.0.1, 2015-05-03 00:15:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.395857
127.0.0.1, 2015-05-03 00:16:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117907
127.0.0.1, 2015-05-03 00:16:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.246000
127.0.0.1, 2015-05-03 00:17:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103306
127.0.0.1, 2015-05-03 00:17:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.246391
127.0.0.1, 2015-05-03 00:18:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091254
127.0.0.1, 2015-05-03 00:18:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.201616
127.0.0.1, 2015-05-03 00:19:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094231
127.0.0.1, 2015-05-03 00:19:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.227803
127.0.0.1, 2015-05-03 00:20:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099719
127.0.0.1, 2015-05-03 00:20:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.215269
127.0.0.1, 2015-05-03 00:21:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085338
127.0.0.1, 2015-05-03 00:21:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.202837
127.0.0.1, 2015-05-03 00:22:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118158
127.0.0.1, 2015-05-03 00:22:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.228319
127.0.0.1, 2015-05-03 00:23:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.174248
127.0.0.1, 2015-05-03 00:23:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.294136
127.0.0.1, 2015-05-03 00:24:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.350809
127.0.0.1, 2015-05-03 00:24:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.456603
127.0.0.1, 2015-05-03 00:25:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105580
127.0.0.1, 2015-05-03 00:25:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.220772
127.0.0.1, 2015-05-03 00:26:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088354
127.0.0.1, 2015-05-03 00:26:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.199811
127.0.0.1, 2015-05-03 00:27:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091845
127.0.0.1, 2015-05-03 00:27:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.214573
127.0.0.1, 2015-05-03 00:28:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110245
127.0.0.1, 2015-05-03 00:28:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.225412
127.0.0.1, 2015-05-03 00:29:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078576
127.0.0.1, 2015-05-03 00:29:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.189941
127.0.0.1, 2015-05-03 00:30:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090305
127.0.0.1, 2015-05-03 00:30:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.198330
127.0.0.1, 2015-05-03 00:31:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089125
127.0.0.1, 2015-05-03 00:31:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.194369
127.0.0.1, 2015-05-03 00:32:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.609487
127.0.0.1, 2015-05-03 00:32:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.728046
127.0.0.1, 2015-05-03 00:33:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108660
127.0.0.1, 2015-05-03 00:33:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.227818
127.0.0.1, 2015-05-03 00:34:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090581
127.0.0.1, 2015-05-03 00:34:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.215903
127.0.0.1, 2015-05-03 00:35:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086537
127.0.0.1, 2015-05-03 00:35:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.196698
127.0.0.1, 2015-05-03 00:36:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085113
127.0.0.1, 2015-05-03 00:36:36, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.229488
127.0.0.1, 2015-05-03 00:37:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.341054
127.0.0.1, 2015-05-03 00:37:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.471393
127.0.0.1, 2015-05-03 00:38:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.414793
127.0.0.1, 2015-05-03 00:38:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.526920
127.0.0.1, 2015-05-03 00:39:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096679
127.0.0.1, 2015-05-03 00:39:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.202845
127.0.0.1, 2015-05-03 00:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.329594
127.0.0.1, 2015-05-03 00:40:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.437866
127.0.0.1, 2015-05-03 00:41:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081848
127.0.0.1, 2015-05-03 00:41:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.191755
127.0.0.1, 2015-05-03 00:42:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072657
127.0.0.1, 2015-05-03 00:42:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.180928
127.0.0.1, 2015-05-03 00:43:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098887
127.0.0.1, 2015-05-03 00:43:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.200975
127.0.0.1, 2015-05-03 00:44:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.201124
127.0.0.1, 2015-05-03 00:44:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.314896
127.0.0.1, 2015-05-03 00:45:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075637
127.0.0.1, 2015-05-03 00:45:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.207478
127.0.0.1, 2015-05-03 00:46:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098270
127.0.0.1, 2015-05-03 00:46:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.208349
127.0.0.1, 2015-05-03 00:47:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.338997
127.0.0.1, 2015-05-03 00:47:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.448597
127.0.0.1, 2015-05-03 00:48:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093031
127.0.0.1, 2015-05-03 00:48:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.196000
127.0.0.1, 2015-05-03 00:49:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092736
127.0.0.1, 2015-05-03 00:49:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.262088
127.0.0.1, 2015-05-03 00:50:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089225
127.0.0.1, 2015-05-03 00:50:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.220603
127.0.0.1, 2015-05-03 00:51:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103555
127.0.0.1, 2015-05-03 00:51:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.208636
127.0.0.1, 2015-05-03 00:52:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083171
127.0.0.1, 2015-05-03 00:52:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.195741
127.0.0.1, 2015-05-03 00:53:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083206
127.0.0.1, 2015-05-03 00:53:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.220695
127.0.0.1, 2015-05-03 00:54:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100525
127.0.0.1, 2015-05-03 00:54:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.213419
127.0.0.1, 2015-05-03 00:55:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103056
127.0.0.1, 2015-05-03 00:55:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.229813
127.0.0.1, 2015-05-03 00:56:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083831
127.0.0.1, 2015-05-03 00:56:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.194541
127.0.0.1, 2015-05-03 00:57:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149195
127.0.0.1, 2015-05-03 00:57:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.286042
127.0.0.1, 2015-05-03 00:58:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084342
127.0.0.1, 2015-05-03 00:58:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.199532
127.0.0.1, 2015-05-03 00:59:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143441
127.0.0.1, 2015-05-03 00:59:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.256011
127.0.0.1, 2015-05-03 01:00:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111472
127.0.0.1, 2015-05-03 01:00:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.232443
127.0.0.1, 2015-05-03 01:01:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094514
127.0.0.1, 2015-05-03 01:01:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.253677
127.0.0.1, 2015-05-03 01:02:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.330294
127.0.0.1, 2015-05-03 01:02:37, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.445288
127.0.0.1, 2015-05-03 01:03:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081535
127.0.0.1, 2015-05-03 01:03:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.200782
127.0.0.1, 2015-05-03 01:04:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119846
127.0.0.1, 2015-05-03 01:04:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.232281
127.0.0.1, 2015-05-03 01:05:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099200
127.0.0.1, 2015-05-03 01:05:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.256508
127.0.0.1, 2015-05-03 01:06:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137270
127.0.0.1, 2015-05-03 01:06:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.296799
127.0.0.1, 2015-05-03 01:07:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132418
127.0.0.1, 2015-05-03 01:07:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.244482
127.0.0.1, 2015-05-03 01:08:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068111
127.0.0.1, 2015-05-03 01:08:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.216349
127.0.0.1, 2015-05-03 01:09:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114762
127.0.0.1, 2015-05-03 01:09:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.234349
127.0.0.1, 2015-05-03 01:10:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112985
127.0.0.1, 2015-05-03 01:10:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.244480
127.0.0.1, 2015-05-03 01:11:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123556
127.0.0.1, 2015-05-03 01:11:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.247849
127.0.0.1, 2015-05-03 01:12:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073732
127.0.0.1, 2015-05-03 01:12:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.193599
127.0.0.1, 2015-05-03 01:13:19, POST, /admin/default/edit/aroygaportal/views/default/index.html, HTTP/1.1, 200, 0.252409
127.0.0.1, 2015-05-03 01:13:22, GET, /aroygaportal/default/index, HTTP/1.1, 200, 0.187572
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001061
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003495
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/css/calendar.css, HTTP/1.1, 304, 0.001305
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/js/calendar.js, HTTP/1.1, 304, 0.001024
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/js/web2py.js, HTTP/1.1, 304, 0.000993
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/js/share.js, HTTP/1.1, 304, 0.000602
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000669
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/js/jquery.js, HTTP/1.1, 304, 0.000842
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000810
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001388
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/images/facebook.png, HTTP/1.1, 304, 0.001524
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/images/gplus-32.png, HTTP/1.1, 304, 0.000930
127.0.0.1, 2015-05-03 01:13:23, GET, /aroygaportal/static/images/twitter.png, HTTP/1.1, 304, 0.003051
127.0.0.1, 2015-05-03 01:13:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096942
127.0.0.1, 2015-05-03 01:13:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.272731
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/default/index, HTTP/1.1, 200, 0.094802
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001102
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001261
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001011
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001087
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000984
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/js/web2py.js, HTTP/1.1, 304, 0.000938
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000968
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/js/calendar.js, HTTP/1.1, 304, 0.000933
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/js/jquery.js, HTTP/1.1, 304, 0.000946
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/css/calendar.css, HTTP/1.1, 304, 0.000918
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/js/share.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/images/facebook.png, HTTP/1.1, 304, 0.000737
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/images/twitter.png, HTTP/1.1, 304, 0.001478
127.0.0.1, 2015-05-03 01:14:05, GET, /aroygaportal/static/images/gplus-32.png, HTTP/1.1, 304, 0.001001
127.0.0.1, 2015-05-03 01:14:08, POST, /admin/default/edit/aroygaportal/views/default/index.html, HTTP/1.1, 200, 0.072721
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/default/index, HTTP/1.1, 200, 0.081852
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001067
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001021
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.004348
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/js/jquery.js, HTTP/1.1, 304, 0.001847
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/css/calendar.css, HTTP/1.1, 304, 0.001303
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/js/web2py.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/js/calendar.js, HTTP/1.1, 304, 0.002385
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000717
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000575
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001862
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/js/share.js, HTTP/1.1, 304, 0.001073
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/images/facebook.png, HTTP/1.1, 304, 0.000648
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/images/twitter.png, HTTP/1.1, 304, 0.002469
127.0.0.1, 2015-05-03 01:14:10, GET, /aroygaportal/static/images/gplus-32.png, HTTP/1.1, 304, 0.000671
127.0.0.1, 2015-05-03 01:14:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085496
127.0.0.1, 2015-05-03 01:14:38, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.226079
127.0.0.1, 2015-05-03 01:15:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112226
127.0.0.1, 2015-05-03 01:15:39, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.244156
127.0.0.1, 2015-05-03 01:16:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099152
127.0.0.1, 2015-05-03 01:16:39, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.242435
127.0.0.1, 2015-05-03 01:17:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109869
127.0.0.1, 2015-05-03 01:17:39, GET, /aroygaportal/appadmin/hooks, HTTP/1.1, 200, 0.244818
